stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,88,188,0.224586764935681,0.9922062350119905,0.6637495692881792,0.8575418994413407,4.112268715800956e-05,19.226186752319336,2.0082623981457535,0.02640058048618332
kd_finetune,89,189,0.2375867044468292,0.9892086330935251,0.6236703089495611,0.8659217877094972,3.511175705587434e-05,19.22424817085266,2.0270088736673624,0.038762017006079084
kd_finetune,90,190,0.21707950464541392,0.9910071942446043,0.6383122205734253,0.8603351955307262,2.9559615522887284e-05,19.30032205581665,1.925308836449822,0.027276243786416875
kd_finetune,91,191,0.2258504482624914,0.9898081534772182,0.6307458987449135,0.8631284916201117,2.447174185242324e-05,19.419173002243042,1.9619844571577845,0.0329466663793453
kd_finetune,92,192,0.22240903260682127,0.988009592326139,0.6401711985385617,0.8575418994413407,1.9853157161528526e-05,19.35462975502014,1.9392135776490045,0.031652968361904246
kd_finetune,93,193,0.20553660707222185,0.9928057553956835,0.6314894067508549,0.8659217877094972,1.570841943568452e-05,19.328459978103638,1.854313802376068,0.02233913803681937
kd_finetune,94,194,0.21832950138073745,0.9898081534772182,0.621396444363301,0.8715083798882681,1.204161903062634e-05,19.406108140945435,1.8962912679576187,0.03188930238972304
kd_finetune,95,195,0.22339060688190324,0.9892086330935251,0.6364256060323236,0.8631284916201117,8.85637463565564e-06,19.22222638130188,1.911493972051058,0.03582356486897201
kd_finetune,96,196,0.194622797109812,0.9928057553956835,0.6300467752211587,0.8659217877094972,6.155829702431171e-06,19.222124338150024,1.770120573272522,0.019567484870816557
kd_finetune,97,197,0.2330148202195156,0.9862110311750599,0.6374830773422838,0.8631284916201117,3.942649342761118e-06,19.3602614402771,1.9905834512459002,0.03772941427595681
kd_finetune,98,198,0.21611774546636953,0.9898081534772182,0.6446419451489794,0.8631284916201117,2.2190176984600023e-06,19.243664264678955,1.923413005092447,0.02641826953386611
kd_finetune,99,199,0.2328454788497312,0.9892086330935251,0.6497719987144683,0.8519553072625698,9.866357858642206e-07,19.337802171707153,2.0345549926483373,0.032655530127337115
kd_finetune,100,200,0.2194178305226836,0.9922062350119905,0.6457261689548386,0.8687150837988827,2.467198171342e-07,19.373586416244507,1.9301767469310074,0.029333504180259762
