stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,88,188,0.2563242023940281,0.9826139088729017,0.5526193936443862,0.8910614525139665,4.112268715800956e-05,19.912634134292603,2.120629669665147,0.04917914715759698
kd_finetune,89,189,0.2613928608185382,0.9808153477218226,0.5488735190982925,0.8910614525139665,3.511175705587434e-05,19.933587551116943,2.1423293898145643,0.052399908406023446
kd_finetune,90,190,0.25713871065661204,0.9844124700239808,0.5509999522616743,0.9022346368715084,2.9559615522887284e-05,19.875821828842163,2.1235503996018883,0.049759631665206874
kd_finetune,91,191,0.2629300532080858,0.9784172661870504,0.5795813727312248,0.9022346368715084,2.447174185242324e-05,19.70689082145691,2.1149161902548883,0.0571538127256095
kd_finetune,92,192,0.238859723797805,0.988009592326139,0.5620938153240268,0.9022346368715084,1.9853157161528526e-05,19.910892009735107,1.9950410084758732,0.043728465679753796
kd_finetune,93,193,0.2589038306002994,0.9808153477218226,0.5536928706328962,0.8966480446927374,1.570841943568452e-05,19.887950658798218,2.110611341554198,0.05315855096264048
kd_finetune,94,194,0.27082298792523446,0.9796163069544365,0.6212343563580646,0.8966480446927374,1.204161903062634e-05,19.96920156478882,2.18168807658646,0.05850464298347418
kd_finetune,95,195,0.2621902543649399,0.9820143884892086,0.549257886726097,0.8994413407821229,8.85637463565564e-06,19.882935762405396,2.1325658271066863,0.05437074501189678
kd_finetune,96,196,0.2548536665612559,0.9826139088729017,0.5857578852323181,0.8966480446927374,6.155829702431171e-06,19.867926120758057,2.107392041803264,0.049016066221911146
kd_finetune,97,197,0.27613834454287156,0.9778177458033573,0.5885355499203645,0.8994413407821229,3.942649342761118e-06,19.972549438476562,2.248892666910478,0.05694341503962544
kd_finetune,98,198,0.2628486882582557,0.9814148681055156,0.5814959144625584,0.8994413407821229,2.2190176984600023e-06,19.95734477043152,2.1839034986152925,0.049398151430975853
kd_finetune,99,199,0.2569837043468329,0.9826139088729017,0.5477864372663658,0.9022346368715084,9.866357858642206e-07,19.94370698928833,2.127045013921724,0.04919911218784488
kd_finetune,100,200,0.2678968602840563,0.9808153477218226,0.564895130402549,0.8994413407821229,2.467198171342e-07,19.907063722610474,2.1842572100156787,0.054967931601371305
