stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,88,188,0.23403636067092012,0.9897959183673469,0.7802126024450574,0.8492063492063492,4.112268715800956e-05,19.838141918182373,2.033541491242493,0.03409134326026196
kd_finetune,89,189,0.2243416898645241,0.9880952380952381,0.7915106908511863,0.8624338624338624,3.511175705587434e-05,19.929346561431885,1.9911410878845353,0.02803064107977985
kd_finetune,90,190,0.2239806431085885,0.9903628117913832,0.7771403540379156,0.8544973544973545,2.9559615522887284e-05,19.91239023208618,1.9895277736949273,0.02780873646840607
kd_finetune,91,191,0.22287673481197315,0.9914965986394558,0.8069010861809292,0.8571428571428571,2.447174185242324e-05,19.83096957206726,1.9848448597655004,0.027102495651461698
kd_finetune,92,192,0.23363054643412567,0.9892290249433107,0.7645574593670154,0.8703703703703703,1.9853157161528526e-05,19.817728757858276,2.033264659159308,0.03367119725251649
kd_finetune,93,193,0.22361756127978127,0.9897959183673469,0.7793496145457818,0.8571428571428571,1.570841943568452e-05,19.912105321884155,1.9482698883869751,0.031989522392942324
kd_finetune,94,194,0.2273971460033166,0.9869614512471655,0.8075028765138494,0.8571428571428571,1.204161903062634e-05,19.84636902809143,1.9914067726827263,0.03139607386804191
kd_finetune,95,195,0.21683447823232535,0.9875283446712018,0.7983100105215002,0.8492063492063492,8.85637463565564e-06,19.847530603408813,1.9051777143327018,0.02924078251947604
kd_finetune,96,196,0.2235127091407776,0.9931972789115646,0.7671449044078746,0.8624338624338624,6.155829702431171e-06,19.930577039718628,1.97279812959857,0.02914765740753283
kd_finetune,97,197,0.22015250695535654,0.9926303854875284,0.7902992787184538,0.8597883597883598,3.942649342761118e-06,19.82781744003296,1.9979242316178993,0.022622312534805872
kd_finetune,98,198,0.21826427512698704,0.9909297052154195,0.8005483399623285,0.8571428571428571,2.2190176984600023e-06,19.926178693771362,1.9907807065786418,0.021318001114373156
kd_finetune,99,199,0.2420614095501889,0.9892290249433107,0.7511627322466916,0.8624338624338624,9.866357858642206e-07,19.922823429107666,2.1106966715010387,0.03443526514808031
kd_finetune,100,200,0.22392574010116983,0.9897959183673469,0.7906219349021003,0.8544973544973545,2.467198171342e-07,19.921522617340088,1.9885890154070864,0.027852040016561715
