stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,88,188,0.23181319701299966,0.987410071942446,0.7879359302600044,0.8491620111731844,4.112268715800956e-05,18.231976985931396,1.9432634775587123,0.0416520530611237
kd_finetune,89,189,0.23226281007130942,0.9844124700239808,0.7789211939180052,0.8519553072625698,3.511175705587434e-05,18.252222537994385,1.9455937870400701,0.04189269730907237
kd_finetune,90,190,0.2399194269157428,0.988009592326139,0.7833880785450745,0.8463687150837989,2.9559615522887284e-05,18.237414121627808,1.9933281093478488,0.04509623697777424
kd_finetune,91,191,0.2324288935541249,0.987410071942446,0.7465814675045767,0.8603351955307262,2.447174185242324e-05,18.155306577682495,1.9528939460964798,0.04126610634850569
kd_finetune,92,192,0.22424423537380117,0.9886091127098321,0.7449872443808877,0.8547486033519553,1.9853157161528526e-05,18.06359076499939,1.9539424446846942,0.032055542553533246
kd_finetune,93,193,0.2072420691271766,0.9916067146282974,0.7617741973037239,0.8519553072625698,1.570841943568452e-05,18.176424026489258,1.8484673317101934,0.024883703433673177
kd_finetune,94,194,0.20722009988425732,0.9898081534772182,0.743308057665159,0.8519553072625698,1.204161903062634e-05,18.10057044029236,1.8482159876423203,0.02488722035328286
kd_finetune,95,195,0.22986193362185708,0.9856115107913669,0.7138754162656445,0.8631284916201117,8.85637463565564e-06,18.291251182556152,1.8875036474040372,0.04567951945558261
kd_finetune,96,196,0.21859758320472222,0.986810551558753,0.7066582804337643,0.8715083798882681,6.155829702431171e-06,18.32417392730713,1.8984432180436681,0.031948066283305925
kd_finetune,97,197,0.21598768548713884,0.9898081534772182,0.7341937965494919,0.8659217877094972,3.942649342761118e-06,18.33194065093994,1.8442733645153275,0.0350670532298434
kd_finetune,98,198,0.20261027994487496,0.9922062350119905,0.7471713856585823,0.8659217877094972,2.2190176984600023e-06,18.27199125289917,1.8056516252833306,0.024494572318571103
kd_finetune,99,199,0.21170984533765047,0.9892086330935251,0.7678188135452028,0.8435754189944135,9.866357858642206e-07,18.3619327545166,1.8098192609471382,0.034142128435048394
kd_finetune,100,200,0.22514745814623022,0.9856115107913669,0.7589413740115458,0.8631284916201117,2.467198171342e-07,18.26960849761963,1.8935512507276284,0.03976925527297962
