stage,epoch,global_epoch,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_sec,train_loss_soft,train_loss_hard
kd_finetune,88,188,0.2388234645330987,0.9852607709750567,0.6926534522778143,0.8650793650793651,4.112268715800956e-05,19.25664710998535,1.9678522621422938,0.04670914937811968
kd_finetune,89,189,0.20200313394572458,0.9914965986394558,0.6697316996792637,0.8703703703703703,3.511175705587434e-05,19.041679620742798,1.7713430427910248,0.027632030326468646
kd_finetune,90,190,0.2208743260628512,0.9875283446712018,0.6703644565173558,0.8624338624338624,2.9559615522887284e-05,19.15780520439148,1.8851478440420968,0.035955044429887444
kd_finetune,91,191,0.22099486838122345,0.9863945578231292,0.6676086407332193,0.8677248677248677,2.447174185242324e-05,19.13886857032776,1.9206565291432838,0.03214357014650243
kd_finetune,92,192,0.21348973149074718,0.9875283446712018,0.6537725463430718,0.8650793650793651,1.9853157161528526e-05,19.322385787963867,1.8779956242935458,0.028544629641664106
kd_finetune,93,193,0.20165943781805146,0.9909297052154195,0.6487859583720959,0.8756613756613757,1.570841943568452e-05,19.16573405265808,1.798534215442718,0.02422890279492492
kd_finetune,94,194,0.21268252180276814,0.9886621315192744,0.6410207679032018,0.8756613756613757,1.204161903062634e-05,19.085638761520386,1.8358459591595224,0.032331026312698456
kd_finetune,95,195,0.21266360286952687,0.9875283446712018,0.6638460742733466,0.8783068783068783,8.85637463565564e-06,19.097380876541138,1.8410361018580914,0.03173332284601292
kd_finetune,96,196,0.222044012916872,0.9869614512471655,0.6648037391049522,0.8597883597883598,6.155829702431171e-06,19.21309542655945,1.8775843054799537,0.03809508831248849
kd_finetune,97,197,0.22111755923754503,0.9869614512471655,0.6527302459118858,0.8756613756613757,3.942649342761118e-06,19.071089267730713,1.899914540941753,0.03458455882687788
kd_finetune,98,198,0.21120785903227843,0.9903628117913832,0.6624279727065374,0.873015873015873,2.2190176984600023e-06,19.073510885238647,1.8539323768918476,0.028682908885857533
kd_finetune,99,199,0.19601436415497137,0.9943310657596371,0.6780174251586671,0.8703703703703703,9.866357858642206e-07,19.312347650527954,1.7926384926923549,0.018611680424429424
kd_finetune,100,200,0.19966281100668334,0.9914965986394558,0.6553724200006515,0.8597883597883598,2.467198171342e-07,19.170530557632446,1.7964109290484127,0.022246349630754624
